ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
12801,12914,2023-09-16 04:00:00,2023-09-16 05:00:00,2023-09-16 07:00:00,2023-09-16 08:00:00,96.21,1647.08,1661,292,100,1,1369,292,379.81,991.77,2,24,374.522514046553,-0.00879790457385865,0.000135638279511603,-0.00000201091588211662,0.00000000882697360629095,-0.0000000000114138529667774,378.505685357848,0.0145490632489937,-0.00000986563112142827,-0.00000109770459366185,0.00000000573815885866076,-0.00000000000771690998708088
12802,12915,2023-09-16 05:00:00,2023-09-16 06:00:00,2023-09-16 08:00:00,2023-09-16 09:00:00,112.12,1932.92,1950,462,100,1,1488,462,378.88,991.23,1,24,378.557349395772,-0.0284131453751917,0.000320663680938131,-0.00000329272034538348,0.0000000123448432032189,-0.0000000000146111256174706,378.442651137547,-0.00258982695588238,0.000314856705535066,-0.00000349798342459578,0.0000000131561950314416,-0.0000000000161284452969866
12803,12916,2023-09-16 06:00:00,2023-09-16 07:00:00,2023-09-16 09:00:00,2023-09-16 10:00:00,117.67,2014.48,2030,481,100,1,1549,481,376.27,992.29,2,24,368.128611964612,-0.00285742843983546,0.00032163340847327,-0.00000369320979198906,0.0000000143889528561582,-0.0000000000179230831276957,375.05365495985,0.0103768369190632,0.000107767088082045,-0.0000018000104422935,0.00000000705810881393478,-0.00000000000826518976449914
12804,12917,2023-09-16 07:00:00,2023-09-16 08:00:00,2023-09-16 10:00:00,2023-09-16 11:00:00,131,2258.37,2282,557,100,1,1725,557,377.72,989.7,1,24,381.62758564555,-0.0449351065951126,0.000288166932684858,-0.00000329353193589711,0.0000000139170685891986,-0.0000000000181753552714472,377.305596252568,0.00837814586015213,0.000067943189298221,-0.00000113821364944115,0.00000000383319967076909,-0.0000000000035817683220456
12805,12918,2023-09-16 08:00:00,2023-09-16 09:00:00,2023-09-16 11:00:00,2023-09-16 12:00:00,140.04,2397.54,2421,561,100,1,1860,561,370.74,990.36,2,24,371.042283964596,-0.0279354947011032,0.000257797972111111,-0.00000293771599563334,0.0000000122747037278287,-0.0000000000160538274747261,370.450424879417,-0.0134124874170482,0.000531327159343859,-0.00000508910800658287,0.0000000179941161294858,-0.0000000000213157457610389
12806,12919,2023-09-16 09:00:00,2023-09-16 10:00:00,2023-09-16 12:00:00,2023-09-16 13:00:00,138.37,2385.52,2409,572,100,1,1837,572,369.89,990.23,1,24,371.597780315226,-0.0403167124940456,0.00041517748306718,-0.00000418449807549841,0.0000000162693888806123,-0.0000000000204907798105673,369.406707568771,0.0096979138149458,0.000110067630210706,-0.00000200068540928399,0.00000000817367157665198,-0.0000000000101008626139999
12807,12920,2023-09-16 10:00:00,2023-09-16 11:00:00,2023-09-16 13:00:00,2023-09-16 14:00:00,143.82,2462.2,2485,615,100,1,1870,615,363.36,990.89,2,24,362.604247041475,-0.00981330930975024,0.0000762567659593613,-0.0000019983565654383,0.0000000102490449237753,-0.000000000014771232518441,363.110674672276,0.00326139112807062,0.000169584092073217,-0.00000253240013676919,0.0000000104732842478025,-0.0000000000133104644721989
12808,12921,2023-09-16 11:00:00,2023-09-16 12:00:00,2023-09-16 14:00:00,2023-09-16 15:00:00,162.6,2803.17,2829,718,100,1,2111,718,364.15,990.79,1,24,364.561201946578,-0.0226540777585506,0.0000602073738219287,-0.00000121923791501631,0.00000000584314628948473,-0.00000000000752652462372434,363.523193007731,0.00853274537058059,0.000103565717830985,-0.00000181147169086418,0.000000007335269156644,-0.00000000000894923640573982
12809,12922,2023-09-16 12:00:00,2023-09-16 13:00:00,2023-09-16 15:00:00,2023-09-16 16:00:00,161.22,2760.09,2787,623,100,1,2164,623,360.22,990.39,2,24,357.397316553307,-0.0286989519978431,0.000397708193089036,-0.00000383764288654555,0.0000000143577738668013,-0.0000000000175756971226225,358.851143650467,0.00768819893523664,0.00014828891018492,-0.0000021025622265564,0.00000000828120157376289,-0.0000000000100496695788955
12810,12923,2023-09-16 13:00:00,2023-09-16 14:00:00,2023-09-16 16:00:00,2023-09-16 17:00:00,177.58,3061.53,3092,649,100,1,2443,649,363.53,990.03,1,24,362.001507430875,-0.0309739843832979,0.000359755339088098,-0.00000396323755601515,0.0000000160231677415293,-0.0000000000206260614699664,362.364433196179,0.0104325275996794,0.000131639328335723,-0.00000192053808922515,0.00000000707940759928463,-0.00000000000792679173197894
12811,12924,2023-09-16 14:00:00,2023-09-16 15:00:00,2023-09-16 17:00:00,2023-09-16 18:00:00,194.14,3323.61,3358,784,100,1,2574,784,361.39,989.82,2,24,358.676585450243,-0.0278038666550347,0.000358391268350166,-0.00000389338419309922,0.0000000158688518961719,-0.0000000000206731883303264,360.140172880622,-0.000236255183622344,0.000251820906979185,-0.00000250624216004122,0.00000000858167387021586,-0.00000000000946802756655492
12812,12925,2023-09-16 15:00:00,2023-09-16 16:00:00,2023-09-16 18:00:00,2023-09-16 19:00:00,205.2,3537.59,3571,940,100,1,2631,940,368.68,990.59,1,24,362.708019331887,-0.0175843365667716,0.000253404494887745,-0.00000339897168662276,0.0000000148919392209696,-0.0000000000200633874190196,366.642724886492,0.00436871337435417,0.000333406839936166,-0.00000344154287495239,0.000000011958580151111,-0.0000000000136253665230652
12813,12926,2023-09-16 16:00:00,2023-09-16 17:00:00,2023-09-16 19:00:00,2023-09-16 20:00:00,180.54,3090.84,3118,955,100,1,2163,955,370.1,991.22,2,24,361.792580131249,-0.0190639171115921,0.000489432440063962,-0.00000497485829488236,0.0000000190790257371761,-0.0000000000240694093766597,367.598166368717,0.0201600663417401,-0.00000962673610615063,-0.00000105947870759951,0.00000000539410914881799,-0.00000000000719537302397527
12814,12927,2023-09-16 17:00:00,2023-09-16 18:00:00,2023-09-16 20:00:00,2023-09-16 21:00:00,193.13,3329.6,3363,992,93,1,2371,992,376.35,990.13,1,24,372.285041397913,-0.0275342697640467,0.00028296229156956,-0.00000328986974070082,0.0000000136937963066744,-0.0000000000176896581402481,374.06779681823,0.0109312431472229,0.000255977156237546,-0.00000309864001252752,0.0000000115361263390527,-0.000000000013844702909003
12815,12928,2023-09-16 18:00:00,2023-09-16 19:00:00,2023-09-16 21:00:00,2023-09-16 22:00:00,213.24,3650.75,3683,1183,100,1,2500,1183,376.6,991.17,2,24,371.52962669492,-0.0135674448378189,0.000101599474631274,-0.00000186894751035082,0.00000000903670950413951,-0.0000000000124673782997253,374.023452394069,0.013149620741507,-0.00000868303157480434,-0.0000000678740358970755,-0.00000000022687637220762,0.00000000000137814406861399
12816,12929,2023-09-16 19:00:00,2023-09-16 20:00:00,2023-09-16 22:00:00,2023-09-16 23:00:00,236.86,4083.46,4122,1638,100,1,2484,1638,385.18,990.54,1,24,380.747142907612,-0.02836809011817,0.000305033738511042,-0.00000357224674101209,0.0000000147000511567573,-0.0000000000188449403014028,382.234464653664,0.0282016892639026,-0.000166050290715447,0.000000679129657665896,-0.00000000196048365934221,0.00000000000294862389936979
12817,12930,2023-09-16 20:00:00,2023-09-16 21:00:00,2023-09-16 23:00:00,2023-09-17 00:00:00,269.79,4618.76,4658,1990,100,1,2668,1990,384.71,991.61,2,24,380.783608877233,-0.0133103905501055,0.0000433455238590524,-0.00000116284924963469,0.00000000578983211226607,-0.00000000000765945077980055,382.693080761205,0.0144185445896414,-0.00000181395276326807,-0.000000599865541342089,0.00000000252689054090903,-0.00000000000256185932298242
12818,12931,2023-09-16 21:00:00,2023-09-16 22:00:00,2023-09-17 00:00:00,2023-09-17 01:00:00,298.31,5142.82,5192,2341,100,1,2851,2341,395.14,990.53,1,24,390.02176247769,-0.0391962170021109,0.00041330093050708,-0.00000405224169338916,0.0000000158723782250836,-0.000000000020065322040263,392.08656335952,0.00886705056269867,0.000204235386792664,-0.00000217809692837457,0.00000000766846237120761,-0.00000000000860165386410804
12819,12932,2023-09-16 22:00:00,2023-09-16 23:00:00,2023-09-17 01:00:00,2023-09-17 02:00:00,324.06,5547.95,5604,2813,100,1,2791,2813,397.86,990.09,2,24,390.563071991337,-0.0269070056945576,0.000329323944032376,-0.00000332565351370892,0.0000000132250340653914,-0.0000000000169118657502011,394.667369226282,0.0230614302989286,-0.0000845873718059369,-0.000000186507295214788,0.00000000189491554778849,-0.00000000000248238444638966
12820,12933,2023-09-16 23:00:00,2023-09-17 00:00:00,2023-09-17 02:00:00,2023-09-17 03:00:00,341.35,5884.8,5941,2895,100,1,3046,2895,405.82,990.49,1,24,405.330917142208,-0.0192439594239154,-0.0000723444894082843,-0.00000060383908323984,0.00000000517833260060379,-0.00000000000812929137895146,403.799681128478,0.0134376134202384,0.000169272362817927,-0.00000221843824849121,0.00000000796236170020843,-0.00000000000896950457386187
12821,12934,2023-09-17 00:00:00,2023-09-17 01:00:00,2023-09-17 03:00:00,2023-09-17 04:00:00,305.31,5226.99,5273,2916,100,1,2357,2916,400.17,991.21,2,24,402.760556881881,-0.034799699915777,0.000208787903379108,-0.00000263016727003569,0.0000000118372854218025,-0.0000000000161139176549858,399.694764445096,0.0163062701979891,-0.0000748190367412892,-0.00000071635164437706,0.00000000466668756069278,-0.00000000000660564818780704
12822,12935,2023-09-17 01:00:00,2023-09-17 02:00:00,2023-09-17 04:00:00,2023-09-17 05:00:00,361.44,6231.19,6293,4458,93,1,1835,4458,402.51,990.12,1,24,403.625090206769,-0.0329294933397353,0.000231930823343059,-0.00000317558113337927,0.0000000141138377238401,-0.0000000000189015298262031,401.708682948747,0.010127343249529,0.0000758946297503289,-0.00000184477468892374,0.00000000836461320733134,-0.0000000000110610488864566
12823,12936,2023-09-17 02:00:00,2023-09-17 03:00:00,2023-09-17 05:00:00,2023-09-17 06:00:00,346.26,5927.99,5982,4189,100,1,1793,4189,402.77,991,2,24,399.532191052342,-0.0402916038278452,0.000382290908879764,-0.00000360462360983823,0.0000000137981062631527,-0.0000000000171660489281451,400.272024233034,0.0184437571809281,0.0000697521504143096,-0.00000173999050191905,0.00000000752517267240417,-0.00000000000946552778350045
12824,12937,2023-09-17 03:00:00,2023-09-17 04:00:00,2023-09-17 06:00:00,2023-09-17 07:00:00,563.3,9711.29,9807,7263,100,1,2544,7263,414.29,990.26,1,24,409.250783377964,-0.0331422918850804,0.000244054981363295,-0.00000290768397580236,0.0000000123974100517115,-0.0000000000161320172139268,410.756154502558,0.0166746756867846,0.000186879970185407,-0.0000025492431741858,0.00000000985263953738829,-0.000000000011882788993355
12825,12938,2023-09-17 04:00:00,2023-09-17 05:00:00,2023-09-17 07:00:00,2023-09-17 08:00:00,598.04,10238.48,10340,7392,100,1,2948,7392,413.72,990.18,2,24,413.027780595584,-0.0249855307409186,0.000141379412989506,-0.00000175522586307196,0.00000000754144925580683,-0.00000000000949472826841752,413.299279041934,0.000363153492576515,0.00020568597441183,-0.00000248816364052176,0.00000000947324754767576,-0.0000000000114160443676944
12826,12939,2023-09-17 05:00:00,2023-09-17 06:00:00,2023-09-17 08:00:00,2023-09-17 09:00:00,454.99,7843.97,7927,4755,93,1,3172,4755,407.49,989.53,1,24,412.813767039221,-0.0332037034633563,0.000174824073412499,-0.00000252608626091158,0.0000000113047103059657,-0.0000000000150653302586034,408.580651329149,0.00872681413060906,-0.0000308057841989568,-0.000000522432087598516,0.00000000223343819485643,-0.00000000000220220506621969
12827,12940,2023-09-17 06:00:00,2023-09-17 07:00:00,2023-09-17 09:00:00,2023-09-17 10:00:00,338.74,5799.21,5852,3214,100,1,2638,3214,381.45,990.98,2,24,385.317941793976,-0.0227883464628457,0.000360094071474549,-0.00000388769589431564,0.0000000149100474614774,-0.0000000000185307095657026,383.248971591462,0.00446032601050193,-0.0000143881164107899,-0.00000122553528715014,0.0000000067168160186889,-0.00000000000963739510157722
12828,12941,2023-09-17 07:00:00,2023-09-17 08:00:00,2023-09-17 10:00:00,2023-09-17 11:00:00,230.07,3966.36,3999,1462,100,1,2537,1462,374.94,991.78,1,24,365.59833187674,-0.0115227024535259,0.000585931621624412,-0.00000539522644447246,0.0000000190746320493051,-0.0000000000228009548261756,374.087685570542,0.00835920377556358,0.000122445002175556,-0.00000206744121669139,0.00000000868143791874736,-0.0000000000111615641241315
12829,12942,2023-09-17 08:00:00,2023-09-17 09:00:00,2023-09-17 11:00:00,2023-09-17 12:00:00,233.95,4005.24,4040,1394,100,1,2646,1394,370.06,991.34,2,24,358.458550255358,-0.0134097183958663,0.000593332812374588,-0.0000050891973941094,0.0000000172362262437527,-0.0000000000197712216574196,368.264771769002,0.0183185410510386,-0.0000572672941033008,-0.000000437696099800812,0.00000000270352016848817,-0.00000000000346425756552993
12830,12943,2023-09-17 09:00:00,2023-09-17 10:00:00,2023-09-17 12:00:00,2023-09-17 13:00:00,247.66,4269.69,4312,1367,100,1,2945,1367,369.22,990.21,1,24,363.5662205913,-0.012009087507308,0.00032701737598528,-0.0000035695138407138,0.000000013852241659868,-0.0000000000173168705567731,368.101528787105,0.0135554834590273,0.0000263260067807804,-0.00000112384078441769,0.00000000481292884997007,-0.00000000000569950779611064
12831,12944,2023-09-17 10:00:00,2023-09-17 11:00:00,2023-09-17 13:00:00,2023-09-17 14:00:00,208.78,3574.31,3609,1002,100,1,2607,1002,368.47,990.41,2,24,361.503214398803,-0.014041546638091,0.000326590787999815,-0.00000333370426047314,0.0000000126265760102817,-0.000000000015507574717397,366.926362351878,0.0107542676170061,0.000158475382436165,-0.0000021159883449549,0.00000000768327378231432,-0.00000000000866531733523183
12832,12945,2023-09-17 11:00:00,2023-09-17 12:00:00,2023-09-17 14:00:00,2023-09-17 15:00:00,208.13,3588.08,3629,912,100,1,2717,912,367.01,988.62,1,24,372.786362798948,-0.0467903845322557,0.000361372198962065,-0.00000372415061391586,0.0000000145086638972247,-0.0000000000179842324166355,367.008664357778,0.000830210795060935,0.000176494585699495,-0.00000229925800648782,0.0000000089528292581919,-0.0000000000109453739098819
12833,12946,2023-09-17 12:00:00,2023-09-17 13:00:00,2023-09-17 15:00:00,2023-09-17 16:00:00,205.64,3520.58,3559,786,100,1,2773,786,362.34,989.18,2,24,362.44070265614,-0.0323256573539013,0.000378938577266684,-0.00000408885788673156,0.0000000162131031902819,-0.0000000000205532093376863,361.520155399002,0.00053462172316481,0.000284503689998306,-0.00000323440449525065,0.0000000120955161167398,-0.0000000000145988416954987
12834,12947,2023-09-17 13:00:00,2023-09-17 14:00:00,2023-09-17 16:00:00,2023-09-17 17:00:00,184.25,3176.39,3211,663,100,1,2548,663,363.28,989.23,1,24,364.136983925999,-0.0250957952714339,0.0000728105817465525,-0.00000148594713595327,0.00000000743990744870292,-0.0000000000102213481928001,362.252717461799,0.00225159330759697,0.000258786651702973,-0.00000326372289300584,0.0000000131281245460213,-0.0000000000168737694171544
12835,12948,2023-09-17 14:00:00,2023-09-17 15:00:00,2023-09-17 17:00:00,2023-09-17 18:00:00,184.26,3154.59,3186,662,100,1,2524,662,363.23,990.25,2,24,357.685237655972,-0.0206904503803467,0.000347288504050688,-0.00000362489278431968,0.0000000139763159225557,-0.0000000000173292726100806,361.560253249249,0.00487890680387912,0.000248398081053448,-0.00000304035699152393,0.0000000118277273691932,-0.0000000000146570800647304
12836,12949,2023-09-17 15:00:00,2023-09-17 16:00:00,2023-09-17 18:00:00,2023-09-17 19:00:00,213.4,3679.05,3718,850,100,1,2868,850,368.81,989.57,1,24,365.342525392715,-0.027681520800814,0.000241547549931055,-0.00000262847387750399,0.0000000107385623405587,-0.0000000000137878652109556,366.501605870141,0.0114076483526294,0.000140377474462449,-0.00000155622470035317,0.00000000477378354562677,-0.0000000000041786000586779
12837,12950,2023-09-17 16:00:00,2023-09-17 17:00:00,2023-09-17 19:00:00,2023-09-17 20:00:00,236.05,4041.11,4078,1411,100,1,2667,1411,372.03,990.96,2,24,364.103074538425,-0.019710067322069,0.000415216251620338,-0.00000404210142917761,0.0000000150244657643123,-0.0000000000183242712465508,369.737101373607,0.0171342189936258,0.00000277946630687184,-0.000000693197877007159,0.00000000291337991148616,-0.00000000000322292197257627
12838,12951,2023-09-17 17:00:00,2023-09-17 18:00:00,2023-09-17 20:00:00,2023-09-17 21:00:00,258.05,4448.86,4491,1755,98,1,2736,1755,377.2,990.64,1,24,374.535305562797,-0.0269937991997972,0.000297723991621893,-0.00000343260037249576,0.000000014105346557388,-0.0000000000181672958272605,375.273663430846,0.0158672034652822,0.000013453910945788,-0.0000009162579569014,0.00000000405779225328738,-0.00000000000493906386317343
12839,12952,2023-09-17 18:00:00,2023-09-17 19:00:00,2023-09-17 21:00:00,2023-09-17 22:00:00,253.76,4344.34,4388,1585,97,1,2803,1585,374.94,990.12,2,24,370.872789598739,-0.0158111712081966,0.000301456660360993,-0.00000389322556318026,0.0000000169946901513167,-0.0000000000231984663848917,373.758897859035,0.0120634022963207,0.00000454138276552748,-0.000000835330067465782,0.00000000384375015054226,-0.00000000000465382897357738
12840,12953,2023-09-17 19:00:00,2023-09-17 20:00:00,2023-09-17 22:00:00,2023-09-17 23:00:00,229.72,3960.41,3998,1238,100,1,2760,1238,374.9,990.63,1,24,375.511109550453,-0.0324727449884935,0.000316649775948613,-0.00000337184247923456,0.0000000131718622585182,-0.000000000016343524356035,373.880262420739,0.0096227621053539,0.000102630966671325,-0.00000178059466981376,0.00000000721133322061562,-0.0000000000087801425429282
12841,12954,2023-09-17 20:00:00,2023-09-17 21:00:00,2023-09-17 23:00:00,2023-09-18 00:00:00,227.1,3888.02,3922,1335,100,1,2587,1335,373.23,991.37,2,24,367.594735110632,-0.023054751602301,0.000403650328974624,-0.00000409358607042373,0.0000000159010576075173,-0.0000000000201027999635745,371.610727367373,0.0169040632708184,0.00000271841481656116,-0.00000119651517516547,0.00000000588358460963408,-0.00000000000774788362273253
12842,12955,2023-09-17 21:00:00,2023-09-17 22:00:00,2023-09-18 00:00:00,2023-09-18 01:00:00,231.14,3984.88,4021,1201,100,1,2820,1201,375.56,990.96,1,24,373.802692591714,-0.0207047839690049,0.000215363195250768,-0.0000030981555632016,0.0000000137655983290883,-0.0000000000185187095897023,374.082681520032,0.0187517799937512,-0.0000880695687184458,-0.00000016965630915823,0.00000000172344999035331,-0.00000000000226636778519277
12843,12956,2023-09-17 22:00:00,2023-09-17 23:00:00,2023-09-18 01:00:00,2023-09-18 02:00:00,228.99,3920.22,3951,1178,100,1,2773,1178,375.93,992.11,2,24,368.43723565018,-0.0191587490051472,0.000424904730290449,-0.00000401755638651114,0.0000000145271420933826,-0.0000000000172855000466512,373.932791218615,0.00144525219815846,0.000455431956159231,-0.00000495351560284475,0.0000000184444517489904,-0.0000000000225435834531638
