ID,SampleID,StartTimeUTC,EndTimeUTC,StartTimeLocal,EndTimeLocal,TCcounts,TCmass,TCconc,AE33_BC6,AE33_ValidData,AE33_b,OC,EC,CO2,Volume,Chamber,SetupID,a1,b1,c1,d1,e1,f1,a2,b2,c2,d2,e2,f2
15025,15146,2023-12-18 01:00:00,2023-12-18 02:00:00,2023-12-18 04:00:00,2023-12-18 05:00:00,181.07,3121.71,3155,175,100,1,2980,175,373.16,989.56,1,24,370.784562119193,-0.0125540828921765,0.0000324829527203405,-0.00000126796037798631,0.00000000650276886781144,-0.00000000000889134363323962,371.027970632505,0.0179502352779393,-0.00000168317215843566,-0.000000569858053676139,0.0000000020727646579393,-0.00000000000183750381720035
15026,15147,2023-12-18 02:00:00,2023-12-18 03:00:00,2023-12-18 05:00:00,2023-12-18 06:00:00,179.06,3065.55,3096,322,100,1,2774,322,370.97,990.02,2,24,364.634751335772,-0.0220239971346322,0.000407344677716466,-0.00000408241080092275,0.0000000156442879739469,-0.0000000000196455734327897,368.412563652655,0.0221035718436162,-0.0000456003594507198,-0.000000611550715794365,0.00000000347829353586855,-0.0000000000047120718525254
15027,15148,2023-12-18 03:00:00,2023-12-18 04:00:00,2023-12-18 06:00:00,2023-12-18 07:00:00,197.31,3401.58,3434,493,100,1,2941,493,375.41,990.7,1,24,370.642168949949,-0.0133961501046781,0.000133342428361029,-0.00000180740447845599,0.00000000756345799191876,-0.00000000000963273103675442,372.68986680852,0.0149994373892254,0.000103567755235553,-0.00000153276228587118,0.00000000594722259423885,-0.0000000000072828108943322
15028,15149,2023-12-18 04:00:00,2023-12-18 05:00:00,2023-12-18 07:00:00,2023-12-18 08:00:00,220.55,3775.75,3808,721,100,1,3087,721,375.24,991.63,2,24,367.143666779647,-0.0239801994838172,0.000476198683027441,-0.00000445407343017122,0.0000000165582346894929,-0.0000000000205805671438491,372.520482872633,0.010202254527208,0.000236101150831675,-0.00000255096042347536,0.00000000897920379300857,-0.0000000000104100497198245
15029,15150,2023-12-18 05:00:00,2023-12-18 06:00:00,2023-12-18 08:00:00,2023-12-18 09:00:00,209.04,3603.91,3644,645,100,1,2999,645,378.29,989.05,1,24,375.380850531601,-0.0128366590884991,0.0000524276122528652,-0.00000124863623503198,0.00000000599714179680574,-0.00000000000794952658482811,376.369451480541,0.0132739696664699,0.0000761680162291601,-0.00000124699589763169,0.00000000460547316097797,-0.00000000000513751317311881
15030,15151,2023-12-18 06:00:00,2023-12-18 07:00:00,2023-12-18 09:00:00,2023-12-18 10:00:00,199.51,3415.63,3445,654,100,1,2791,654,375.47,991.38,2,24,369.746118667791,-0.00853972135765784,0.0000504253359015207,-0.000000952067447052458,0.00000000458848524354938,-0.00000000000616723821601692,373.372726888421,0.0198550267439723,-0.0000392523111090132,-0.000000722913507150758,0.00000000420749262511349,-0.0000000000060740831761002
15031,15152,2023-12-18 07:00:00,2023-12-18 08:00:00,2023-12-18 10:00:00,2023-12-18 11:00:00,210.63,3631.29,3670,760,100,1,2910,760,379.17,989.58,1,24,375.693110431476,-0.015423348605593,0.000150963699289292,-0.00000238730960160098,0.0000000108698744268874,-0.0000000000148794476342954,376.721667588237,0.0200658554871333,-0.0000670077984345402,0.0000000356510196672413,0.000000000112324740068392,0.000000000000288731958074854
15032,15153,2023-12-18 08:00:00,2023-12-18 09:00:00,2023-12-18 11:00:00,2023-12-18 12:00:00,234.71,4018.22,4054,960,100,1,3094,960,378.73,991.2,2,24,371.45790465483,-0.0236509588904179,0.000415762463090609,-0.00000404674641356302,0.0000000154751011236491,-0.0000000000195402716387494,376.024957608999,0.00580675452620738,0.000363100671024007,-0.00000417458319848938,0.0000000162455486345558,-0.0000000000206624939017876
15033,15154,2023-12-18 09:00:00,2023-12-18 10:00:00,2023-12-18 12:00:00,2023-12-18 13:00:00,283.44,4886.54,4937,1507,100,1,3430,1507,383.12,989.72,1,24,380.327711140864,-0.0121582536409868,0.000064993380800159,-0.00000184588484585939,0.00000000928061954816399,-0.0000000000129593761318437,380.989482818575,-0.000789312289912627,0.000396732783558272,-0.00000385402458063686,0.0000000135731513344566,-0.0000000000160863754230813
15034,15155,2023-12-18 10:00:00,2023-12-18 11:00:00,2023-12-18 13:00:00,2023-12-18 14:00:00,269.19,4608.61,4650,1227,100,1,3423,1227,380.94,990.99,2,24,375.368222338868,-0.0252705130973956,0.000406987213379716,-0.00000391267365762571,0.0000000148691378305387,-0.0000000000186369458719662,379.03267940987,0.00783344579014697,0.000227309116434444,-0.00000293213945313622,0.0000000116900626590188,-0.0000000000149107200392742
15035,15156,2023-12-18 11:00:00,2023-12-18 12:00:00,2023-12-18 14:00:00,2023-12-18 15:00:00,235.13,4053.58,4095,841,100,1,3254,841,381.03,989.94,1,24,381.161502225247,-0.0184061402133563,0.000189494665519255,-0.00000302269242014268,0.0000000135700946160851,-0.000000000018315128306689,379.850395906899,0.014003761225277,-0.0000944109355282655,0.000000530544851520166,-0.00000000216134191644006,0.0000000000035259571468898
15036,15157,2023-12-18 12:00:00,2023-12-18 13:00:00,2023-12-18 15:00:00,2023-12-18 16:00:00,222.94,3816.81,3854,784,100,1,3070,784,377.49,990.23,2,24,373.462770622656,-0.03184017918156,0.000510643256513205,-0.00000491566285938248,0.0000000189297631193663,-0.000000000024352464511703,375.892794758697,0.0148811643175906,0.000105651859628577,-0.00000213094727590625,0.000000009161889834762,-0.0000000000118993844187675
15037,15158,2023-12-18 13:00:00,2023-12-18 14:00:00,2023-12-18 16:00:00,2023-12-18 17:00:00,214.32,3694.89,3733,672,100,1,3061,672,378.73,989.9,1,24,377.762349932282,-0.0212170679722807,0.0001562447927331,-0.00000231125528629725,0.000000010414215143458,-0.0000000000141210048584778,377.066434310528,0.0214237736190626,-0.00017106116373296,0.000000715083688214618,-0.00000000148118826705029,0.00000000000137139946919649
15038,15159,2023-12-18 14:00:00,2023-12-18 15:00:00,2023-12-18 17:00:00,2023-12-18 18:00:00,218.55,3741.58,3772,714,100,1,3058,714,376.97,991.83,2,24,370.545897989896,-0.0288747251198833,0.000517433305872963,-0.00000448934616188408,0.0000000155551969770118,-0.0000000000180916862517446,374.590602327948,0.00495824461338231,0.000313474475655448,-0.00000315985240437702,0.0000000108774847418179,-0.0000000000122965512960001
15039,15160,2023-12-18 15:00:00,2023-12-18 16:00:00,2023-12-18 18:00:00,2023-12-18 19:00:00,230.89,3980.54,4021,792,100,1,3229,792,379.85,989.85,1,24,377.606613638409,-0.0267700044918839,0.000364552705536415,-0.00000408496535103197,0.0000000164944961557062,-0.0000000000214291631689614,378.070606561278,0.00402348565096444,0.000205952067294616,-0.00000201140269582109,0.00000000662074574679185,-0.00000000000710591804259466
15040,15161,2023-12-18 16:00:00,2023-12-18 17:00:00,2023-12-18 19:00:00,2023-12-18 20:00:00,217.91,3730.63,3766,663,100,1,3103,663,378.06,990.64,2,24,372.299197372523,-0.00961215923858261,0.0000739061190806922,-0.00000117772783808913,0.00000000539631809515755,-0.00000000000703167110385964,376.162615077926,0.0123617878605488,0.0000632615354386146,-0.00000102340032490407,0.000000003685642692323,-0.00000000000400933013752099
15041,15162,2023-12-18 17:00:00,2023-12-18 18:00:00,2023-12-18 20:00:00,2023-12-18 21:00:00,210.5,3628.99,3667,448,100,1,3219,448,379.45,989.6,1,24,378.897289755801,-0.0329107358718968,0.000367593681057165,-0.00000365385792682823,0.000000013803746955328,-0.0000000000170191794914724,377.797880510062,0.0139832109224696,-0.0000346469305664366,0.000000121206171632586,-0.0000000013046500481344,0.00000000000320943327067883
15042,15163,2023-12-18 18:00:00,2023-12-18 19:00:00,2023-12-18 21:00:00,2023-12-18 22:00:00,200.01,3424.16,3454,486,100,1,2968,486,377.59,991.23,2,24,371.790275834974,-0.0105320485867163,0.000122270231235615,-0.00000164285586944041,0.00000000705469249703558,-0.00000000000906121964446075,375.774009939926,0.00907732205309198,0.000145493986740152,-0.00000190801603368548,0.00000000721905075915218,-0.00000000000856938753076703
15043,15164,2023-12-18 19:00:00,2023-12-18 20:00:00,2023-12-18 22:00:00,2023-12-18 23:00:00,195.32,3367.37,3402,409,100,1,2993,409,379.18,989.73,1,24,377.71015731179,-0.0233350130479366,0.00022824430466314,-0.00000253315545493537,0.0000000098595013366618,-0.0000000000121498440957817,377.232498561939,0.0223226649135029,-0.000114766145082145,0.000000197369845608637,0.0000000000424008964688466,-0.0000000000000267788187453762
15044,15165,2023-12-18 20:00:00,2023-12-18 21:00:00,2023-12-18 23:00:00,2023-12-19 00:00:00,195.76,3351.38,3379,357,93,1,3022,357,376.35,991.68,2,24,371.087430505713,-0.033962455772973,0.000618989405249135,-0.00000564125172736866,0.0000000204950191920369,-0.0000000000250570040759031,374.338746415134,0.0123881120298445,0.0000927869898517884,-0.00000121346899935979,0.00000000381725085596931,-0.00000000000338024989847165
15045,15166,2023-12-18 21:00:00,2023-12-18 22:00:00,2023-12-19 00:00:00,2023-12-19 01:00:00,183.26,3159.45,3192,322,100,1,2870,322,377.76,989.9,1,24,376.382719271543,-0.0144079841892382,0.0000295699494140521,-0.00000126315672852521,0.00000000673367029544296,-0.00000000000945810659144459,376.167886562402,0.00966621281736306,0.000124399317514458,-0.00000170685532541587,0.00000000647629645909363,-0.00000000000778546005101134
15046,15167,2023-12-18 22:00:00,2023-12-18 23:00:00,2023-12-19 01:00:00,2023-12-19 02:00:00,179.17,3067.44,3093,265,100,1,2828,265,374.65,991.89,2,24,369.384315879486,-0.0308057777200179,0.000564832048964239,-0.00000517359215882326,0.0000000186271738392528,-0.0000000000224648904594754,372.681243260223,0.0154655403853957,0.0000449139493703739,-0.00000108251912897235,0.00000000418906337708189,-0.00000000000468578463967848
15047,15168,2023-12-18 23:00:00,2023-12-19 00:00:00,2023-12-19 02:00:00,2023-12-19 03:00:00,172.28,2970.1,3001,182,100,1,2819,182,375.68,989.84,1,24,374.287245384962,-0.0243274777744809,0.000306252678395752,-0.00000373145559384178,0.0000000155642302779709,-0.000000000020520771910587,373.956019022654,0.0179503352718979,-0.00000424544519228389,-0.000000997857560859776,0.00000000490095608243507,-0.0000000000065799363487095
15048,15169,2023-12-19 00:00:00,2023-12-19 01:00:00,2023-12-19 03:00:00,2023-12-19 04:00:00,167.6,2869.34,2896,189,100,1,2707,189,372.89,990.68,2,24,367.502860303416,-0.00999131769228083,0.0000799707222591372,-0.00000146374514366591,0.00000000712723012022873,-0.000000000009845771759489,370.848309218071,0.02057532757648,-0.0000612508344957758,-0.000000563196535003059,0.00000000376247247727284,-0.00000000000566171930781698
15049,15170,2023-12-19 01:00:00,2023-12-19 02:00:00,2023-12-19 04:00:00,2023-12-19 05:00:00,182.14,3140.16,3171,270,100,1,2901,270,375.57,990.37,1,24,372.82335885359,-0.0235214554846337,0.000177658764563614,-0.00000207868837426519,0.00000000880012396324088,-0.0000000000115210460040357,373.471283457521,0.0190436950571764,-0.0000431610390147768,-0.000000176592492768668,0.000000000575642663337655,0.000000000000167848541216737
15050,15171,2023-12-19 02:00:00,2023-12-19 03:00:00,2023-12-19 05:00:00,2023-12-19 06:00:00,178.02,3047.68,3073,297,100,1,2776,297,374.22,991.61,2,24,368.01998985186,-0.0184305737915233,0.000319103264135377,-0.0000031446705499915,0.0000000117325533111677,-0.0000000000142399150099083,371.913690366152,0.0174893005978012,0.0000150845465819977,-0.000000908286251462509,0.00000000390492781521398,-0.00000000000464046529122141
15051,15172,2023-12-19 03:00:00,2023-12-19 04:00:00,2023-12-19 06:00:00,2023-12-19 07:00:00,187.94,3240.16,3274,283,100,1,2991,283,375.92,989.63,1,24,374.190927436798,-0.0288709197797049,0.000413617613641746,-0.00000426951992471339,0.0000000162054896043387,-0.0000000000199633667559596,374.425202755384,0.00822207567575633,0.000187894533307668,-0.00000244710845783477,0.0000000094103752991348,-0.0000000000115195277532085
15052,15173,2023-12-19 04:00:00,2023-12-19 05:00:00,2023-12-19 07:00:00,2023-12-19 08:00:00,192.76,3300,3331,364,100,1,2967,364,374.06,990.63,2,24,367.600773153357,0.00131338090579943,-0.00018564026967186,0.00000105554401154812,-0.00000000240322020664122,0.0000000000024800740478821,371.886752543878,0.00758648993036975,0.0000874025068921641,-0.00000081484967150563,0.00000000224462741684413,-0.00000000000168034914479556
15053,15174,2023-12-19 05:00:00,2023-12-19 06:00:00,2023-12-19 08:00:00,2023-12-19 09:00:00,201.05,3466.11,3501,546,100,1,2955,546,376.98,989.92,1,24,374.332084649707,-0.0185498831784137,0.00013722199084404,-0.00000168821314773019,0.00000000679648925601373,-0.00000000000819330322349045,375.133438937607,0.0142555786079382,0.000068015735680212,-0.00000110171384451113,0.00000000366870839892887,-0.0000000000035006016868345
15054,15175,2023-12-19 06:00:00,2023-12-19 07:00:00,2023-12-19 09:00:00,2023-12-19 10:00:00,206.65,3537.85,3572,597,100,1,2975,597,374.45,990.52,2,24,368.091508795807,-0.0137548418547787,0.000135861525555052,-0.00000132255498832115,0.00000000528020124612457,-0.00000000000650177277516354,372.593381587389,0.010012491529236,0.000136130362492387,-0.00000198018252540148,0.00000000799380538930394,-0.0000000000100887735855477
15055,15176,2023-12-19 07:00:00,2023-12-19 08:00:00,2023-12-19 10:00:00,2023-12-19 11:00:00,194.41,3351.56,3387,509,100,1,2878,509,377.22,989.47,1,24,376.664346480658,-0.0297177009385468,0.000310375747955039,-0.00000335419637370071,0.0000000133907401092952,-0.000000000017165806429773,375.684468577247,0.0173668303744988,-0.000016793378258368,-0.00000093580180291066,0.00000000478977436624245,-0.00000000000640928082306962
15056,15177,2023-12-19 08:00:00,2023-12-19 09:00:00,2023-12-19 11:00:00,2023-12-19 12:00:00,204.47,3500.46,3535,484,100,1,3051,484,374.44,990.28,2,24,370.806370274926,-0.0172626635847984,0.000224907658804966,-0.00000295036965006609,0.0000000129406834136737,-0.0000000000174973373354582,372.937179433347,0.00397078243090144,0.000236452514692174,-0.00000251618119686117,0.00000000877244629783333,-0.00000000000988446204325164
15057,15178,2023-12-19 09:00:00,2023-12-19 10:00:00,2023-12-19 12:00:00,2023-12-19 13:00:00,201.69,3477.06,3515,465,100,1,3050,465,376.16,989.29,1,24,375.484620937066,-0.0293491840382771,0.000349088576077755,-0.00000370998258768587,0.0000000145014492087914,-0.0000000000182681461742238,374.729280701419,0.0106562368697484,0.000129822507974392,-0.00000192950164732678,0.00000000753016515773061,-0.00000000000916361989922113
15058,15179,2023-12-19 10:00:00,2023-12-19 11:00:00,2023-12-19 13:00:00,2023-12-19 14:00:00,196.53,3364.58,3400,434,100,1,2966,434,373.98,989.52,2,24,369.213816195975,-0.0150751249451179,0.000226276988638682,-0.00000267384671445332,0.0000000109296755538754,-0.0000000000139651969701693,372.294671848518,0.00306035711984863,0.000256929945979275,-0.00000264162814400418,0.00000000918365035621377,-0.0000000000104107443613252
15059,15180,2023-12-19 11:00:00,2023-12-19 12:00:00,2023-12-19 14:00:00,2023-12-19 15:00:00,205.72,3546.64,3588,584,100,1,3004,584,376.58,988.55,1,24,374.916294114796,-0.024838269649108,0.000317103043010789,-0.00000352903201973369,0.0000000137557225232135,-0.0000000000169728969518391,375.096656655741,0.00573619992212339,0.000181260891928479,-0.00000204116580852756,0.00000000709266947602176,-0.00000000000773572978065681
15060,15181,2023-12-19 12:00:00,2023-12-19 13:00:00,2023-12-19 15:00:00,2023-12-19 16:00:00,196.92,3371.21,3408,563,100,1,2845,563,374.75,989.33,2,24,369.432391807889,-0.0145895836164918,0.00026969403634092,-0.00000288876712067675,0.0000000110402516179322,-0.0000000000134446102320192,372.8122254354,0.0199441147741485,-0.0000468642254388406,-0.000000623710775585746,0.00000000366031483907277,-0.00000000000517098093577129
15061,15182,2023-12-19 13:00:00,2023-12-19 14:00:00,2023-12-19 16:00:00,2023-12-19 17:00:00,200.61,3458.57,3498,455,100,1,3043,455,377.6,988.76,1,24,375.27627703724,-0.0155664456286175,0.000158717685711918,-0.00000222926009462553,0.00000000910609530668226,-0.0000000000110775024283412,375.654637821356,0.0149843509043748,0.0000681986189517166,-0.0000013367599518652,0.0000000051525955563733,-0.00000000000585992469302811
15062,15183,2023-12-19 14:00:00,2023-12-19 15:00:00,2023-12-19 17:00:00,2023-12-19 18:00:00,196.94,3371.64,3406,457,100,1,2949,457,377.11,989.87,2,24,370.443156461273,-0.00681534642440339,0.0000491426363051508,-0.0000014398585280817,0.00000000790963663847209,-0.0000000000117243513572492,374.656502076417,0.0204535457199445,-0.0000490199654827176,-0.000000552923198655127,0.00000000342022069523842,-0.0000000000048643658429682
15063,15184,2023-12-19 15:00:00,2023-12-19 16:00:00,2023-12-19 18:00:00,2023-12-19 19:00:00,207.79,3582.3,3625,573,100,1,3052,573,381.54,988.11,1,24,378.395637236692,-0.0137187860410126,0.000140007786424877,-0.00000251256131255809,0.0000000118355866715365,-0.000000000016371150503491,379.592717710822,0.0187560222070168,-0.0000414292134933463,-0.000000687852180941672,0.00000000411365715691659,-0.00000000000599599237745456
15064,15185,2023-12-19 16:00:00,2023-12-19 17:00:00,2023-12-19 19:00:00,2023-12-19 20:00:00,207.42,3550.97,3583,571,100,1,3012,571,379.42,991.09,2,24,374.02892521085,-0.0292826262475036,0.000489666561606138,-0.0000048013548079839,0.0000000188134495312713,-0.0000000000243903281124506,377.615981021472,0.00597389930195559,0.000240136380980512,-0.0000024935933912702,0.00000000826406223312388,-0.00000000000866680479442696
15065,15186,2023-12-19 17:00:00,2023-12-19 18:00:00,2023-12-19 20:00:00,2023-12-19 21:00:00,189.71,3270.55,3308,346,100,1,2962,346,381.36,988.81,1,24,379.858585155956,-0.029994534681844,0.00040066031337461,-0.00000437250562420496,0.0000000174997898299021,-0.0000000000225974824891682,379.730428339409,0.0136582392227677,0.0000149962625172075,-0.000000694240084725301,0.00000000255732752338417,-0.00000000000237223864562657
15066,15187,2023-12-19 18:00:00,2023-12-19 19:00:00,2023-12-19 21:00:00,2023-12-19 22:00:00,187.88,3216.53,3248,313,100,1,2935,313,378.99,990.37,2,24,373.927263462437,-0.027511162001183,0.000470388310893077,-0.00000465300610708874,0.0000000182065429554435,-0.0000000000236195542247221,377.155560174354,0.0172531988722564,-0.000000956361234255109,-0.00000108678664598685,0.00000000546851948254817,-0.00000000000744556179326514
